,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
25, Delaware,Wilmington,49,Maintenance and Repair,Facilities Technician,"City of Wilmington, NC",3.1,"Wilmington, NC","$31,262 - $39,874 a year",Not Remote
26, Delaware,Wilmington,49,Maintenance and Repair,Automotive Maintenance Technician,Performance Auto Specialist,,"Wilmington, NC",$12 - $18 an hour,Not Remote
27, Delaware,Wilmington,49,Maintenance and Repair,Forklift Operator,MarineMax,3.5,"Wrightsville Beach, NC",Unknown,Not Remote
28, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician/Supervisor,Embassy Suites by Hilton Wilmington Riverfront,3.8,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,49,Maintenance and Repair,General Laborer - Ground Maintenance (5),"Southern Industrial Constructors, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,49,Maintenance and Repair,"Hydrovac Operator CDL - Wilmington, NC - Immediate Opening",Badger Daylighting,3.0,"Wilmington, NC",$25 - $26 an hour,Not Remote
31, Delaware,Wilmington,49,Maintenance and Repair,Excavator Operator,T.A. Loving Company,4.4,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,49,Maintenance and Repair,"Delivery Driver - Wilmington, NC",Empire Distributors,3.6,"Wilmington, NC",Unknown,Not Remote
33, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Groundskeeper - Forest Hills,Blue Ridge Companies,3.6,"Wilmington, NC",Unknown,Not Remote
34, Delaware,Wilmington,49,Maintenance and Repair,Wastewater Treatment Control Operator/ Operator in Training,Cape Fear Public Utility Authority,4.0,"Wilmington, NC",From $15 an hour,Not Remote
35, Delaware,Wilmington,49,Maintenance and Repair,Glassmaking Manufacturing Engineer,Corning,3.8,"Wilmington, NC",Unknown,Not Remote
36, Delaware,Wilmington,49,Maintenance and Repair,Small Craft Operator,US Department of the Army,4.3,"Wilmington, NC",$31.56 - $36.80 an hour,Not Remote
37, Delaware,Wilmington,49,Maintenance and Repair,Field Service Technician,Getinge,3.5,"Wilmington, NC",Unknown,Not Remote
38, Delaware,Wilmington,49,Maintenance and Repair,Loader Operator,Cape Fear Pick N Pull,,"Wilmington, NC",$14 - $16 an hour,Not Remote
39, Delaware,Wilmington,49,Maintenance and Repair,Overnight Security/Maintenance,Wilmington Convention Hotel Llc,,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,49,Maintenance and Repair,Shift Lead,WALGREENS,3.6,"Township of Wilmington, NC",Unknown,Not Remote
41, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician,Cape Fear Academy,3.6,"Wilmington, NC",$12 - $14 an hour,Not Remote
42, Delaware,Wilmington,49,Maintenance and Repair,Field Service Technician,"Flagship Management, LLC",4.7,"Wilmington, NC",$18 - $21 an hour,Not Remote
43, Delaware,Wilmington,49,Maintenance and Repair,Electrician,University of North Carolina Wilmington,4.4,"Wilmington, NC",Unknown,Not Remote
44, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician - 2nd Shift,Interroll Corporation,,"Wilmington, NC",$12 - $22 an hour,Not Remote
45, Delaware,Wilmington,49,Maintenance and Repair,Health Tech (Hearing),US Department of Veterans Affairs,3.8,"Wilmington, NC","$39,311 - $51,103 a year",Not Remote
46, Delaware,Wilmington,49,Maintenance and Repair,Field Service Tech I,CSC ServiceWorks,3.1,"Wilmington, NC",Unknown,Not Remote
47, Delaware,Wilmington,49,Maintenance and Repair,Lead Residential Counselor,"Coastal Horizons Center, Inc.",3.5,"Wilmington, NC",Unknown,Not Remote
48, Delaware,Wilmington,49,Maintenance and Repair,Chief Engineer Diesel,US Department of the Army,4.3,"Wilmington, NC",$41.33 - $48.25 an hour,Not Remote
49, Delaware,Wilmington,49,Maintenance and Repair,HVAC Truck Based Mechanic (union),Johnson Controls,3.7,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,49,Maintenance and Repair,Overhead Electric Lineman B,MasTec Utility Services,3.0,"Wilmington, NC",Unknown,Not Remote
51, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician,Carroll Management Group,3.0,"Wilmington, NC",$16 - $20 an hour,Not Remote
52, Delaware,Wilmington,49,Maintenance and Repair,Appliance Technician,Appliance Service Company,,"Wilmington, NC","$35,000 - $50,000 a year",Not Remote
53, Delaware,Wilmington,49,Maintenance and Repair,General Laborer,Cape Fear Pick N Pull,,"Wilmington, NC",$13 an hour,Not Remote
54, Delaware,Wilmington,49,Maintenance and Repair,Service Advisor,Ryder,3.4,"Wilmington, NC",Unknown,Not Remote
55, Delaware,Wilmington,49,Maintenance and Repair,Bus Driver,Brigade Boys & Girls Club,3.1,"Wilmington, NC",$16 an hour,Not Remote
56, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician,Cushman & Wakefield,3.8,"Wilmington, NC",Unknown,Not Remote
57, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician,LEDIC Realty Company,2.9,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,49,Avionics Technicians,Field Service Technician,Getinge,3.5,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,49,Avionics Technicians,Field Service Technician,Getinge,3.5,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,51,Butcher,Broiler Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
0, Delaware,Wilmington,53,Transportation,CDL Dump Truck Driver,MGK II Management & Construction,,"Winnabow, NC",$16 - $19 an hour,Not Remote
1, Delaware,Wilmington,53,Transportation,Delivery Driver/Installer,Fred's Beds,,"Wilmington, NC",$11 - $13 an hour,Not Remote
2, Delaware,Wilmington,53,Transportation,Make up to $18/hour - Deliver with DoorDash,Doordash,3.3,"Wilmington, NC",Up to $18 an hour,Not Remote
3, Delaware,Wilmington,53,Transportation,"Non-CDL Box Truck Position in Wilmington, NC Full-Time (U.S. Mail)","KACK ENTERPRISE, LLC",,"Wilmington, NC",$25.33 an hour,Not Remote
4, Delaware,Wilmington,53,Transportation,Transporter - Patient Transport,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,53,Transportation,CEI Transportation Technicians - Wilmington,Summit Design and Engineering Services,4.0,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,53,Transportation,Boarding Agent,T. Parker Host,4.2,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,53,Transportation,Airline Ramp Agent,Piedmont Airlines,3.5,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,53,Transportation,CDL-A Tanker Driver - Home Daily,Hilco Transport,3.6,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,53,Transportation,Delivery Driver Pepsi (Trainee DOT),Pepsi Bottling Ventures,3.1,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,53,Transportation,Dockhand,Port City Marina,,"Wilmington, NC",$13 - $15 an hour,Not Remote
11, Delaware,Wilmington,53,Transportation,Courier (Part-Time),"Montrose Environmental Group, Inc.",2.8,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,53,Transportation,10020: City Driver,FedEx Freight,3.9,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,53,Transportation,Transportation Engineer 5,CDM Smith,3.8,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,53,Transportation,Fedex Ground Package Delivery Driver,The Honer Inc,,"Wilmington, NC","$33,800 - $35,000 a year",Not Remote
15, Delaware,Wilmington,53,Transportation,CDL-A or B Dump Truck Driver,Hilco Transport,3.6,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,53,Transportation,Medical Courier,Lincare,2.6,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,53,Transportation,Delivery Driver,Dilmar Oil Company,2.8,"Wilmington, NC",$20 - $23 an hour,Not Remote
18, Delaware,Wilmington,53,Transportation,Delivery Route Driver/ CDL-A,Coastal Beverage Company Inc,3.3,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,53,Transportation,Truck Driver,"Ezzell Trucking, Inc.",3.8,"Wilmington, NC","$60,000 - $65,000 a year",Not Remote
20, Delaware,Wilmington,53,Transportation,Route Driver,Airgas Inc.,3.2,"Wilmington, NC",Unknown,Not Remote
21, Delaware,Wilmington,53,Transportation,Delivery Driver,Jason's Deli | Jasons Deli,,"Wilmington, NC",Unknown,Not Remote
22, Delaware,Wilmington,53,Transportation,"Hydrovac Operator CDL - Wilmington, NC - Immediate Opening",Badger Daylighting,3.0,"Wilmington, NC",$25 - $26 an hour,Not Remote
23, Delaware,Wilmington,53,Transportation,CDL Driver (Vacuum Truck and Vacuum Tanker),SR&R Environmental,,"Wilmington, NC",Unknown,Not Remote
24, Delaware,Wilmington,53,Transportation,Sales Associate Driver I - 2392 Wilmington Main,Sherwin-Williams,3.9,"Wilmington, NC",Unknown,Not Remote
25, Delaware,Wilmington,53,Transportation,"Delivery Driver - Wilmington, NC",Empire Distributors,3.6,"Wilmington, NC",Unknown,Not Remote
26, Delaware,Wilmington,53,Transportation,Non CDL Delivery Driver,Ferguson,3.4,"Wilmington, NC",Unknown,Not Remote
27, Delaware,Wilmington,53,Transportation,Driver,SiteOne Landscape Supply,3.4,"Wilmington, NC",Unknown,Not Remote
28, Delaware,Wilmington,53,Transportation,Route Service Representative - UniFirst,UniFirst,3.2,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,53,Transportation,Opportunities to Advance Quickly! - Little Guys Movers,Little Guys Movers,,"Wilmington, NC",$12 - $15 an hour,Not Remote
30, Delaware,Wilmington,53,Transportation,Customer Delivery Specialist,Pepsi Bottling Ventures,3.1,"Wilmington, NC",Unknown,Not Remote
31, Delaware,Wilmington,53,Transportation,Delivery Driver PT 455- (South),Walker Automotive Supply Inc,1.5,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,53,Transportation,Highway Trash Pick Up Crew,"Goldstar Project Group, LLC",2.9,"Wilmington, NC",From $10 an hour,Not Remote
33, Delaware,Wilmington,53,Transportation,"CDL-A Company Driver - Local, Regional & Dedicated",Heniff Transportation Systems,2.4,"Leland, NC",Unknown,Not Remote
34, Delaware,Wilmington,53,Transportation,Route Driver,Airgas,3.2,"Wilmington, NC",$19.00 - $22.50 an hour,Not Remote
35, Delaware,Wilmington,53,Transportation,Delivery Driver (Car),Insomnia Cookies,3.2,"Wilmington, NC",Up to $14 an hour,Not Remote
36, Delaware,Wilmington,53,Transportation,"CDL-A Company Driver - Local, Regional & Dedicated",Heniff Transportation Systems,2.4,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,53,Transportation,Service Truck and Distributor Truck Driver,Barnhill Contracting Company,3.7,"Castle Hayne, NC",Unknown,Not Remote
38, Delaware,Wilmington,53,Transportation,Flatbed Delivery Driver - CDL,UST Select Inc,3.0,"Wilmington, NC",From $19 an hour,Not Remote
39, Delaware,Wilmington,53,Transportation,CDL Class A Driver,Contract Lumber,,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,53,Transportation,CDL Truck Driver,WASTE PARTNERS,2.6,"Leland, NC",$14 - $20 an hour,Not Remote
41, Delaware,Wilmington,53,Transportation,Bus Driver,Brigade Boys & Girls Club,3.1,"Wilmington, NC",$16 an hour,Not Remote
42, Delaware,Wilmington,53,Transportation,Mover Team Lead,"College Hunks Hauling Junk & Moving Wilmington, NC",3.3,"Wilmington, NC",$15 - $20 an hour,Not Remote
43, Delaware,Wilmington,53,Transportation,Now Hiring!!! Pipe Fitters - Equipment Operators - CDL Dump Truck Drivers - Skilled Laborers - Wilmington. NC,State Utility Contractors,4.2,"Wilmington, NC",Unknown,Not Remote
44, Delaware,Wilmington,53,Transportation,CDL A Shuttle Delivery Driver,Sysco,3.4,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,53,Transportation,Local CDL Driver,Murray Transfer & Storage an agent for Mayflower,,"Wilmington, NC",$16 - $25 an hour,Not Remote
46, Delaware,Wilmington,53,Transportation,Bus Driver,"Charter Day School, Inc.",,"Wilmington, NC",Unknown,Not Remote
47, Delaware,Wilmington,53,Transportation,Driver-Non CDL/CMV,Builders FirstSource,3.3,"Wilmington, NC",Unknown,Not Remote
48, Delaware,Wilmington,53,Transportation,Equipment Delivery Technician (FULL TIME),Liberty Medical Specialties,3.5,"Wilmington, NC",Unknown,Not Remote
49, Delaware,Wilmington,53,Transportation,Delivery Driver,Aaron's,3.2,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,53,Transportation,Driver-Non CDL/CMV,Builders FirstSource,3.3,"Wilmington, NC",Unknown,Not Remote
51, Delaware,Wilmington,53,Transportation,Class A Regional Flatbed-6 Mos Exp Needed-Will Train Flatbed,Class A Truckin,,"Wilmington, NC",Unknown,Not Remote
52, Delaware,Wilmington,53,Transportation,CDL-A Truck Driver Flatbed Extended Training,Montgomery Transport,3.8,"Wilmington, NC",Unknown,Not Remote
53, Delaware,Wilmington,53,Transportation,Fedex Ground Package Delivery Driver,The Honer Inc,,"Wilmington, NC","$33,800 - $35,000 a year",Not Remote
54, Delaware,Wilmington,53,Transportation,Route Driver,Airgas Inc.,3.2,"Wilmington, NC",Unknown,Not Remote
55, Delaware,Wilmington,53,Transportation,Part Time Night Trash Collector - Start now!,Valet Living,3.1,"Wilmington, NC",Unknown,Not Remote
