,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
32, Alabama,Huntsville,13,Business Operations Specialist,"Specialist, Security IT Architect",Aerojet Rocketdyne,3.6,"Huntsville, AL",Unknown,Not Remote
33, Alabama,Huntsville,13,Business Operations Specialist,Local CDL A or CDL B Driver w/Knuckle Boom Cert,SRS Distribution,3.5,"Huntsville, AL",Unknown,Not Remote
34, Alabama,Huntsville,13,Business Operations Specialist,Program Manager,Bennett Aerospace,3.3,"Huntsville, AL",Unknown,Not Remote
35, Alabama,Huntsville,13,Business Operations Specialist,Staffing Specialist,Darrell Walker Workforce,3.8,Alabama,$16 an hour,Not Remote
0, Alabama,Huntsville,13,Tax Preparer,Home Based Tax Preparer/Bookkeeper/Tax Strategist,Carlotta Thompson & Associates,,"Huntsville, AL","$50,000 - $62,000 a year",Not Remote
0, Alabama,Huntsville,15,Data Scientists,Senior Data Analyst,Guidehouse,3.4,"Huntsville, AL",Unknown,Not Remote
1, Alabama,Huntsville,15,Data Scientists,Data Scientist,Mitre Corporation,4.0,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,15,Data Scientists,Senior Academic Success Data Analyst,The University of Alabama in Huntsville,4.2,"Huntsville, AL","$60,000 - $65,000 a year",Not Remote
3, Alabama,Huntsville,15,Data Scientists,Data Scientist / Machine Learning Engineer,COLSA,3.9,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,15,Data Scientists,2021-02 Artificial Intelligence Designer,1st Edge,,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,15,Data Scientists,Cyber Artificial Intelligence (AI) SME,"Quantum Research International, Inc.",4.0,"Huntsville, AL",Unknown,Not Remote
6, Alabama,Huntsville,15,Data Scientists,Cyber Artificial Intelligence (AI) SME,"Quantum Research International, Inc.",4.0,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,15,Data Scientists,Data Scientist / Machine Learning Engineer (Top Secret Clearance Required),COLSA,3.9,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,15,Computer Programmers,25B Information Technology Specialist,Army National Guard,4.4,"Huntsville, AL",Unknown,Not Remote
1, Alabama,Huntsville,15,Computer Programmers,AR Software Developer II,"Avatar Partners, Inc.",,United States,"$90,000 - $115,000 a year",Remote
2, Alabama,Huntsville,15,Computer Programmers,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Huntsville, AL",Unknown,Not Remote
3, Alabama,Huntsville,15,Computer Programmers,Software Developer,Frontier Technology Inc.,3.9,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,15,Computer Programmers,Software Engineer Associate,Alion Science and Technology,3.7,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,15,Computer Programmers,Senior CNC Programmer,Blue Origin,3.2,"Huntsville, AL",Unknown,Not Remote
6, Alabama,Huntsville,15,Computer Programmers,25B Information Technology Specialist,Army National Guard,4.4,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,15,Computer Programmers,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,15,Software Quality Assurance Analyst,Real Properties Facilities Initiative Data Management Analyst,UMass Donahue Institute,,United States,"$48,700 - $73,100 a year",Remote
1, Alabama,Huntsville,15,Software Quality Assurance Analyst,Computer Science Intern,"Modern Technology Solutions, Inc.",4.4,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,17,Petroleum Engineers,Process Engineer IV,Hargrove Engineers + Constructors,3.7,"Decatur, AL",Unknown,Not Remote
0, Alabama,Huntsville,17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
1, Alabama,Huntsville,17,Electrical Engineering Technicians,Electrical Test Project Engineer - Hypersonics,Dynetics,4.3,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,17,Electrical Engineering Technicians,Electronics Technician (Engineering) (HSV406/1686),NATIONAL TECHNICAL SYSTEMS,3.4,"Huntsville, AL",Unknown,Not Remote
3, Alabama,Huntsville,17,Electrical Engineering Technicians,Lead Electronics Technician,Collins Aerospace,3.7,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,17,Nuclear Engineers,Mid-Level Systems Engineer – Nuclear Hardening and Survivability (NH&S) Effects,Leidos,3.7,"Huntsville, AL",Unknown,Not Remote
1, Alabama,Huntsville,17,Nuclear Engineers,Sr. Systems Engineer – Nuclear Hardening and Survivability (NH&S) Effects,Leidos,3.7,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,17,Mechanical Engineering Technicians,Kiln Service Technician,"BID Group Technologies, US Inc",,Alabama,$20 - $30 an hour,Not Remote
1, Alabama,Huntsville,17,Mechanical Engineering Technicians,Test Technician -,Entegee,3.9,"Huntsville, AL",$30 - $33 an hour,Not Remote
2, Alabama,Huntsville,17,Mechanical Engineering Technicians,Test Technician Level 2,Acara Solutions,3.4,"Huntsville, AL",$35 an hour,Not Remote
3, Alabama,Huntsville,17,Mechanical Engineering Technicians,Test Technician,BOEING,4.0,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,17,Mechanical Engineering Technicians,Quality Technician,Sanmina Corporation,3.6,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,17,Mechanical Engineering Technicians,Mechanical Assembly Technician,Spur Jobs,4.2,"Huntsville, AL",$16 - $20 an hour,Not Remote
6, Alabama,Huntsville,17,Mechanical Engineering Technicians,Metallographic Technician,Jacobs,3.9,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,17,Mechanical Engineering Technicians,Traffic Signal Technician I (Grade 13),"City of Huntsville, AL",4.2,"Huntsville, AL","$39,374 - $66,872 a year",Not Remote
8, Alabama,Huntsville,17,Mechanical Engineering Technicians,Jr. Field Service Technician,Shermco Industries,3.5,"Huntsville, AL",Unknown,Not Remote
9, Alabama,Huntsville,17,Mechanical Engineering Technicians,Integration Specialist Technician,BOEING,4.0,"Huntsville, AL",Unknown,Not Remote
10, Alabama,Huntsville,17,Mechanical Engineering Technicians,Flight Systems Technician,Geocent,3.8,"Huntsville, AL",Unknown,Not Remote
11, Alabama,Huntsville,17,Mechanical Engineering Technicians,Engineering Technician (Secret Clearance Required),Truestone,3.9,"Huntsville, AL",Unknown,Not Remote
12, Alabama,Huntsville,17,Mechanical Engineering Technicians,Electronic Technician,Cimarron Software,4.5,"Huntsville, AL",Unknown,Not Remote
13, Alabama,Huntsville,17,Mechanical Engineering Technicians,Flight Systems Technician,Geocent,3.8,"Huntsville, AL","$40,000 - $65,000 a year",Not Remote
14, Alabama,Huntsville,17,Mechanical Engineering Technicians,Electronics Technician (Engineering) (HSV406/1686),NATIONAL TECHNICAL SYSTEMS,3.4,"Huntsville, AL",Unknown,Not Remote
15, Alabama,Huntsville,17,Mechanical Engineering Technicians,Assembly Technician,Spur Jobs,4.2,"Huntsville, AL",$10 - $12 an hour,Not Remote
16, Alabama,Huntsville,17,Mechanical Engineering Technicians,Senior Paint Application Technician,"Applied Research Associates, Inc",4.1,"Huntsville, AL",Unknown,Not Remote
17, Alabama,Huntsville,17,Mechanical Engineering Technicians,Metallurgical Engineer,Bevilacqua Research Corporation,4.3,"Huntsville, AL",Unknown,Not Remote
18, Alabama,Huntsville,17,Mechanical Engineering Technicians,Metallurgical Engineer,Jacobs,3.9,"Huntsville, AL",Unknown,Not Remote
19, Alabama,Huntsville,17,Mechanical Engineering Technicians,Quality Technician,Sanmina Corporation,3.6,"Huntsville, AL",Unknown,Not Remote
20, Alabama,Huntsville,17,Mechanical Engineering Technicians,"Manager, Engine Subassemblies",Blue Origin,3.2,"Huntsville, AL",Unknown,Not Remote
21, Alabama,Huntsville,17,Mechanical Engineering Technicians,SURFACE MAINTENANCE REPAIRER (T32),US Department of the Army,4.3,"Huntsville, AL",$22.40 - $26.15 an hour,Not Remote
22, Alabama,Huntsville,17,Mechanical Engineering Technicians,Industrial Maintenance Technician,Dawson,3.9,"Huntsville, AL",Unknown,Not Remote
23, Alabama,Huntsville,17,Mechanical Engineering Technicians,Senior Printed Circuit Board (PCB) Layout Designer,Dynetics,4.3,"Huntsville, AL",Unknown,Not Remote
24, Alabama,Huntsville,17,Mechanical Engineering Technicians,ALTAIR Manager - Kwajalein Atoll - 1838,Range Generation Next LLC,,"Huntsville, AL",Unknown,Not Remote
25, Alabama,Huntsville,17,Mechanical Engineering Technicians,Junior Paint Application Technician,"Applied Research Associates, Inc",4.1,"Huntsville, AL",Unknown,Not Remote
26, Alabama,Huntsville,17,Mechanical Engineering Technicians,Electrical/Electronic Designer,BOEING,4.0,"Huntsville, AL",Unknown,Not Remote
27, Alabama,Huntsville,17,Mechanical Engineering Technicians,Systems Engineer,Digiflight,3.6,"Huntsville, AL",Unknown,Not Remote
28, Alabama,Huntsville,17,Mechanical Engineering Technicians,Optical Systems Design Engineer,Dynetics,4.3,"Huntsville, AL",Unknown,Not Remote
29, Alabama,Huntsville,17,Mechanical Engineering Technicians,Electrical Field Service Technician,Shermco Industries,3.5,"Huntsville, AL",Unknown,Not Remote
30, Alabama,Huntsville,17,Mechanical Engineering Technicians,Installation and Application Engineer,Syntech,3.9,Alabama,"$70,000 - $90,000 a year",Remote
31, Alabama,Huntsville,17,Mechanical Engineering Technicians,Marine Mechanical Engineer,Services - Company,,United States,$40 - $50 an hour,Remote
0, Alabama,Huntsville,19,Medical Scientists,Medical Technologist - Chemistry,TAJ Technologies Inc,4.3,United States,$20 - $32 an hour,Not Remote
1, Alabama,Huntsville,19,Medical Scientists,Drug Laboratory Technician - PT,Madison County HR,,"Huntsville, AL",$11.03 an hour,Not Remote
2, Alabama,Huntsville,19,Medical Scientists,Components Laboratory Technician - We Train!,LifeSouth Community Blood Centers,2.7,"Madison, AL",$13.00 - $14.30 an hour,Not Remote
3, Alabama,Huntsville,19,Medical Scientists,Laboratory Service Assistant II,Millennium Health,3.4,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,19,Medical Scientists,Medical Laboratory Scientist- Lab- FT-3rd Shift,Huntsville Hospital Health System,3.7,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,19,Medical Scientists,Medical Laboratory Scientist- Lab- FT-2nd Shift,Huntsville Hospital Health System,3.7,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,21,Counselor,Substance Abuse Counselor,Behavioral Health Group,3.3,"Huntsville, AL","$28,190 - $47,415 a year",Not Remote
1, Alabama,Huntsville,21,Counselor,Full time counselor,New Season,2.4,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,21,Counselor,Master's Level Therapist,DeKalb County Children's Advocacy Center,,Alabama,"$28,000 - $32,000 a year",Not Remote
3, Alabama,Huntsville,21,Counselor,"Licensed Mental Health Therapist (LCSW, PhD, PsyD, LMFT, LMHC)",Comprehensive MedPsych Systems,3.8,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,21,Counselor,Admissions Counselor,The University of Alabama in Huntsville,4.2,"Huntsville, AL","$35,568 a year",Not Remote
5, Alabama,Huntsville,21,Counselor,Substance Abuse Counselor,Behavioral Health Group,3.3,"Huntsville, AL","$28,190 - $47,415 a year",Not Remote
6, Alabama,Huntsville,21,Counselor,Financial Counselor (FT),Huntsville Hospital Health System,3.7,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,21,Counselor,Full time counselor,New Season,2.4,"Huntsville, AL",Unknown,Not Remote
8, Alabama,Huntsville,21,Counselor,School Based Therapist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
9, Alabama,Huntsville,21,Counselor,Licensed Professional Counselor,Child'sPlay Therapy Center,,"Huntsville, AL",Unknown,Not Remote
10, Alabama,Huntsville,21,Counselor,Admissions Counselor,The University of Alabama in Huntsville,4.2,"Huntsville, AL","$35,568 a year",Not Remote
11, Alabama,Huntsville,21,Counselor,Remote Licensed Professional Counselor,Gotham Enterprises LTD,4.2,"Huntsville, AL","Up to $120,000 a year",Remote
12, Alabama,Huntsville,21,Counselor,Assistant/Associate Professor for Counseling - Alabama A&M University,Alabama A&M University,4.1,"Normal, AL",Unknown,Not Remote
13, Alabama,Huntsville,21,Counselor,Triage Therapist -Part Time Weekends,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
14, Alabama,Huntsville,21,Counselor,"Children's Outpatient Therapist - Licensed (LPC, LICSW, or LMFT)",Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
15, Alabama,Huntsville,21,Counselor,"Licensed Mental Health Therapist (LCSW, PhD, PsyD, LMFT, LMHC)",Comprehensive MedPsych Systems,3.8,"Huntsville, AL",Unknown,Not Remote
16, Alabama,Huntsville,21,Counselor,Adult Outpatient Therapist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
17, Alabama,Huntsville,21,Counselor,Acute Care Therapist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
18, Alabama,Huntsville,21,Counselor,Mental Health Therapist,Thriveworks,3.9,"Madison, AL","Up to $120,000 a year",Remote
19, Alabama,Huntsville,21,Counselor,Hospice Clinical Manager,Amedisys,3.1,"Huntsville, AL",Unknown,Not Remote
20, Alabama,Huntsville,21,Counselor,Triage Therapist - Full Time,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
21, Alabama,Huntsville,21,Counselor,"Adult Outpatient Therapist - Licensed (LPC, LICSW, LMFT, LMSW)",Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
22, Alabama,Huntsville,21,Counselor,"Licensed Mental Health Therapist (LCSW, LMFT, LPC) - Remote",NOCD,,United States,Unknown,Remote
23, Alabama,Huntsville,21,Counselor,School Counselor - Teletherapy Alabama - Work from Home!,Global Teletherapy,4.0,Alabama,Unknown,Remote
0, Alabama,Huntsville,21,Community Social Service,Community Manager,Red Street Investments,,"Madison, AL","$45,000 - $50,000 a year",Not Remote
1, Alabama,Huntsville,21,Community Social Service,Staff Pharmacist (Full-time),CVS Health Retail,,"Huntsville, AL",$48 - $61 an hour,Not Remote
2, Alabama,Huntsville,21,Community Social Service,Chiropractic Assistant/Rehab Specialist,HealthSource Chiropractic of Huntsville at Merchants Walk,,"Huntsville, AL","$20,000 - $24,960 a year",Not Remote
3, Alabama,Huntsville,21,Community Social Service,Summer Camp Counselor,La Petite Academy,3.3,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,21,Community Social Service,Retail Grocery & Customer Service Associates,"Publix Super Markets, Inc.",4.1,"Huntsville, AL",$11 - $17 an hour,Not Remote
5, Alabama,Huntsville,21,Community Social Service,Remote Customer Service Representative,ADT Security Services,3.3,"Huntsville, AL",$14 - $17 an hour,Remote
6, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,21,Community Social Service,Medical Social Worker,Amedisys,3.1,"Huntsville, AL",Unknown,Not Remote
8, Alabama,Huntsville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Huntsville, AL",Unknown,Not Remote
9, Alabama,Huntsville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Huntsville, AL",Unknown,Not Remote
10, Alabama,Huntsville,21,Community Social Service,Maternity Care Coordinator- Licensed Social Worker,North Alabama Community Care,,"Huntsville, AL",Unknown,Temporarily remote
11, Alabama,Huntsville,21,Community Social Service,Community Director,Elmington,,"Huntsville, AL",Unknown,Not Remote
12, Alabama,Huntsville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Huntsville, AL",Unknown,Not Remote
13, Alabama,Huntsville,21,Community Social Service,Re-Entry Specialist (Huntsville),AltaPointe Health,3.0,"Huntsville, AL",Unknown,Not Remote
14, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
15, Alabama,Huntsville,21,Community Social Service,Accountant,US National Aeronautics and Space Administration,4.4,"Huntsville, AL","$66,824 - $86,876 a year",Not Remote
16, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
17, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
18, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
19, Alabama,Huntsville,21,Community Social Service,Prevention Specialist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
20, Alabama,Huntsville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Huntsville, AL",Unknown,Not Remote
21, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
22, Alabama,Huntsville,21,Community Social Service,Community Manager,Red Street Investments,,"Madison, AL","$45,000 - $50,000 a year",Not Remote
23, Alabama,Huntsville,21,Community Social Service,Human Capital Program Specialist,US Department of the Army,4.3,"Huntsville, AL","$80,095 - $104,127 a year",Not Remote
24, Alabama,Huntsville,21,Community Social Service,Re-Entry Specialist (Huntsville),AltaPointe Health Systems,3.0,"Huntsville, AL",Unknown,Not Remote
25, Alabama,Huntsville,21,Community Social Service,Customer Service Representative,Easy Money | Community Choice Financial,,"Huntsville, AL",Unknown,Not Remote
26, Alabama,Huntsville,21,Community Social Service,Information Systems Manager,US Department of the Army,4.3,"Redstone Arsenal, AL","$112,548 - $146,309 a year",Not Remote
27, Alabama,Huntsville,21,Community Social Service,Summer Camp Counselor,La Petite Academy,3.3,"Huntsville, AL",Unknown,Not Remote
28, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Madison, AL",Unknown,Not Remote
29, Alabama,Huntsville,21,Community Social Service,School Based Therapist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
30, Alabama,Huntsville,21,Community Social Service,Skilled Inpatient Care Coordinator,"naviHealth, Inc.",3.2,"Huntsville, AL",Unknown,Not Remote
31, Alabama,Huntsville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Huntsville, AL",Unknown,Not Remote
32, Alabama,Huntsville,21,Community Social Service,"AST, Experimental Facility Development",US National Aeronautics and Space Administration,4.4,"Huntsville, AL","$80,095 - $104,127 a year",Not Remote
33, Alabama,Huntsville,21,Community Social Service,Community Support Personnel (Full-Time),The Arc of Madison County,3.8,"Huntsville, AL",$10 an hour,Not Remote
34, Alabama,Huntsville,21,Community Social Service,Youth Peer Specialist,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
35, Alabama,Huntsville,21,Community Social Service,Property/ Space Management Administrator,US Department of the Army,4.3,"Redstone Arsenal, AL","$80,095 - $104,127 a year",Not Remote
36, Alabama,Huntsville,21,Community Social Service,Accountant,US Department of the Army,4.3,"Redstone Arsenal, AL","$45,152 - $58,700 a year",Not Remote
37, Alabama,Huntsville,21,Community Social Service,Case Manager,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
38, Alabama,Huntsville,21,Community Social Service,Store Associate - Shortage Control,Burlington Stores,3.3,"Huntsville, AL",Unknown,Not Remote
39, Alabama,Huntsville,21,Community Social Service,New Store Assistant Team Leader,Pet Supplies Plus Huntsville,,"Huntsville, AL",$10 - $15 an hour,Not Remote
40, Alabama,Huntsville,21,Community Social Service,Regional Manager,AM Hayden Properties,,"Madison, AL","$60,000 - $73,000 a year",Not Remote
41, Alabama,Huntsville,21,Community Social Service,"Program, Planning, and Control (PP&C) Element/Office Deputy Lead for SLS",US National Aeronautics and Space Administration,4.4,"Huntsville, AL","$112,548 - $146,309 a year",Not Remote
42, Alabama,Huntsville,21,Community Social Service,Director of Instruction,Topgolf,3.7,"Huntsville, AL",Unknown,Not Remote
43, Alabama,Huntsville,21,Community Social Service,Security Specialist,US Department of the Army,4.3,"Redstone Arsenal, AL","$80,095 - $104,127 a year",Not Remote
44, Alabama,Huntsville,21,Community Social Service,Chiropractic Assistant/Rehab Specialist,HealthSource Chiropractic of Huntsville at Merchan...,,"Huntsville, AL","$20,000 - $24,960 a year",Not Remote
45, Alabama,Huntsville,21,Community Social Service,Chef Manager,ChefAdvantage,3.9,"Madison, AL","$50,000 a year",Not Remote
46, Alabama,Huntsville,21,Community Social Service,Sous Chef,Redstone Village Retirement Community,2.6,"Huntsville, AL",$23 - $25 an hour,Not Remote
47, Alabama,Huntsville,21,Community Social Service,Operations Research Analyst,US Department of the Army,4.3,"Redstone Arsenal, AL","$112,548 - $172,102 a year",Not Remote
48, Alabama,Huntsville,21,Community Social Service,Housing Case Manager,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
49, Alabama,Huntsville,21,Community Social Service,Care Manager - Full Time,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
50, Alabama,Huntsville,21,Community Social Service,Human Resources Assistant (Military/OA),US Department of the Army,4.3,"Redstone Arsenal, AL","$45,152 - $58,700 a year",Not Remote
51, Alabama,Huntsville,21,Community Social Service,"Healthcare Customer Service Sales Representative - Work from Home (Must live within 50 miles of Huntsville, AL)",Alorica,3.0,"Huntsville, AL",Unknown,Remote
52, Alabama,Huntsville,21,Community Social Service,Security Guard,Magnolia Trace Retirement Community,3.7,"Huntsville, AL",Unknown,Not Remote
53, Alabama,Huntsville,21,Community Social Service,Graphic Designer,Thrive Alabama,,"Huntsville, AL","$33,450 - $47,150 a year",Not Remote
54, Alabama,Huntsville,21,Community Social Service,RN Case Manager,Comfort Care Home Health,3.2,"Huntsville, AL",Unknown,Not Remote
55, Alabama,Huntsville,21,Community Social Service,Chef Manager,ChefAdvantage,3.9,"Madison, AL","$50,000 a year",Not Remote
56, Alabama,Huntsville,21,Community Social Service,Director of Operations,MRD Apartments,2.8,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,23,Legal Support Worker,Human Resources Coordinator,Diversicare Healthcare Services,2.5,"Huntsville, AL",Unknown,Not Remote
1, Alabama,Huntsville,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
2, Alabama,Huntsville,23,Legal Support Worker,Subcontracts Manager,Kelly,3.8,"Huntsville, AL",Unknown,Not Remote
3, Alabama,Huntsville,23,Legal Support Worker,Secretary II (Grade 10),"City of Huntsville, AL",4.2,"Huntsville, AL","$31,034 - $52,686 a year",Not Remote
4, Alabama,Huntsville,23,Legal Support Worker,Occupational Health Registered Nurse,PREMISE HEALTH,3.3,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,23,Legal Support Worker,Human Resources Generalist,Scientific Research Corporation,3.9,"Huntsville, AL",Unknown,Not Remote
6, Alabama,Huntsville,23,Legal Support Worker,"Manager, Subcontracts 1",General Dynamics Ordnance & Tactical Systems,3.2,"Huntsville, AL",Unknown,Not Remote
7, Alabama,Huntsville,23,Legal Support Worker,Human Resources Coordinator,Diversicare Healthcare Services,2.5,"Huntsville, AL",Unknown,Not Remote
8, Alabama,Huntsville,23,Legal Support Worker,Retail Operations Supervisor (ROS),Buffalo Rock Company,3.2,"Huntsville, AL",Unknown,Not Remote
9, Alabama,Huntsville,23,Legal Support Worker,Outpatient Pharmacy Manager,DCH Health System,3.2,"Huntsville, AL",Unknown,Not Remote
10, Alabama,Huntsville,23,Legal Support Worker,Cyber Threat Engineer/Analyst,Intuitive Research and Technology Corporation,4.7,"Huntsville, AL",Unknown,Not Remote
11, Alabama,Huntsville,23,Legal Support Worker,LPN,"Volunteers of America Southeast, Inc",3.4,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,23,Legal Occupations,Legal/Administrative Assistant,Confidential,,"Huntsville, AL",$11 - $18 an hour,Not Remote
1, Alabama,Huntsville,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
2, Alabama,Huntsville,23,Legal Occupations,Estate Planning Attorney,Legacy,3.7,Alabama,"$15,000 - $60,000 a year",Remote
3, Alabama,Huntsville,23,Legal Occupations,Attorney-Adviser (Contract),US Department of the Army,4.3,"Redstone Arsenal, AL","$112,548 - $146,309 a year",Not Remote
4, Alabama,Huntsville,23,Legal Occupations,Conflicts Manager,Deloitte,4.0,"Huntsville, AL",Unknown,Not Remote
5, Alabama,Huntsville,23,Legal Occupations,Real Estate Paralegal,"Long & Associates, LLC",,"Huntsville, AL",Unknown,Not Remote
6, Alabama,Huntsville,23,Legal Occupations,"Document Management Analyst II, EOUSA, Huntsville, U.S. Dept. of Justice, Mar. 2021",C&C International,2.6,"Huntsville, AL",$18.35 an hour,Not Remote
7, Alabama,Huntsville,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Huntsville, AL",Unknown,Remote
8, Alabama,Huntsville,23,Legal Occupations,Commercial Litigation Associate Attorney (2 years min experience required),"Litvak Beasley Wilson & Ball, LLP",,Alabama,Unknown,Not Remote
0, Alabama,Huntsville,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
1, Alabama,Huntsville,23,Title Examiner,Cyber Forensic Examiner,ManTech International Corporation,3.9,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,23,Title Examiner,Level II or III NDT Examiner,Teledyne Brown Engineering,3.6,"Huntsville, AL",Unknown,Not Remote
3, Alabama,Huntsville,23,Title Examiner,Cyber Forensic Examiner,ManTech International Corporation,3.9,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,25,Teaching Assistants,Para Educator,"Crotched Mountain Foundation, Inc.",,United States,$14.50 - $15.50 an hour,Not Remote
1, Alabama,Huntsville,25,Teaching Assistants,Instructional Aide in Huntsville City Schools,Spur Jobs,4.2,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,25,Teaching Assistants,Assistant Teacher,La Petite Academy,3.3,"Huntsville, AL",Unknown,Not Remote
3, Alabama,Huntsville,25,Teaching Assistants,Assistant Teacher,Heritage Preschools,,"Huntsville, AL",Unknown,Not Remote
4, Alabama,Huntsville,25,Teaching Assistants,Teacher's Aide / Van Driver,Wellstone Inc,2.5,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,25,Geography Teachers,Lateral Police Officer (Out-State- Alabama or APOSTC),"City of Madison, AL",,"Madison, AL",Unknown,Not Remote
0, Alabama,Huntsville,27,Illustrators,Graphic Designer,Thrive Alabama,,"Huntsville, AL","$33,450 - $47,150 a year",Not Remote
1, Alabama,Huntsville,27,Illustrators,Graphic Designer I,Media Fusion,4.2,"Huntsville, AL",Unknown,Not Remote
2, Alabama,Huntsville,27,Illustrators,Graphic Designer,Thrive Alabama,,"Huntsville, AL","$33,450 - $47,150 a year",Not Remote
0, Alabama,Huntsville,27,Media and Communication Workers,Regional Recruiter (Must be fluent in French),YRC Worldwide,3.3,United States,Unknown,Not Remote
1, Alabama,Huntsville,27,Media and Communication Workers,Secretary II (Grade 10),"City of Huntsville, AL",4.2,"Huntsville, AL","$31,034 - $52,686 a year",Not Remote
2, Alabama,Huntsville,27,Media and Communication Workers,Linux Kickstart Developer / System Administrator,"Modern Technology Solutions, Inc.",4.4,"Huntsville, AL",Unknown,Not Remote
0, Alabama,Huntsville,27,Interior Designers,Interior Designer,Accents of the South,,"Huntsville, AL",$9 - $27 an hour,Not Remote
